重庆电视台科教频道,08月28日 01:11,//weibo.com/1717144994/M32vBvXTg?refer_flag=1001030103_,重庆广电集团（科教频道）纪录片制作团队深入缙云山火灾一线，记录以火攻火，取得消灭山火决胜的最后8小时。 L重庆电视台科教频道的微博视频 ?,blue,37,0,64
sunny_小巫,08月28日 01:11,//weibo.com/2288727502/M32vtk3OT?refer_flag=1001030103_,#思源驰援重庆山火# 赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
_HYYYYYJ_,08月28日 01:11,//weibo.com/5177083553/M32vmdugB?refer_flag=1001030103_,#山城的灯光战胜了火光# 这几天有太多的感动，25号晚上一直关注着，看到由一个个头灯组成的“长城”、每人手提灭火器并排站着准备与山火抗衡的画面，真的破防了！致敬！#致敬重庆山火逆行者# ?,yellow,0,0,2
疯狂猎奇少女,08月28日 01:10,//weibo.com/6249072606/M32uWvZzj?refer_flag=1001030103_,#微感动##正能量#医院偶遇重庆山火中病倒的消防员，疲惫的步伐让人心疼 L疯狂猎奇少女的微博视频 ?,yellow,0,0,1
不吃枣枣,08月28日 01:09,//weibo.com/7567276131/M32uSFrf9?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@·盆盆吃药丸· 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
wu1bo,08月28日 01:09,//weibo.com/1427029367/M32uBrGCe?refer_flag=1001030103_,重庆的山水，有岩有味；笔直的梯坎，笔直的腿；上上下下的重庆人，从不会喊累。重庆的山火，烧伤了肺；无数的英雄，逆行无畏；战火的灯光，绽放中国人的大美。 #山城的灯光战胜了火光# ?,yellow,0,0,4
想K的L,08月28日 01:08,//weibo.com/7498072837/M32ucqe3t?refer_flag=1001030103_,蔡徐坤#蔡徐坤为重庆山火救援捐款#cxk #蔡徐坤为重庆捐赠救灾物资#爱，希望与爱，从未离开。阳光终将会驱散阴霾。@蔡徐坤 ?,yellow,0,2,2
三岁奎葵,08月28日 01:07,//weibo.com/7225719741/M32tP2saz?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
小龙侠影楼1,08月28日 01:07,//weibo.com/5887305581/M32tKza6B?refer_flag=1001030103_,#重庆山火# 为山城儿女骄傲、致敬逆行者、致敬山城最美的人！ L小龙侠影楼1的微博视频 ?,yellow,1,1,9
HoeKun_August,08月28日 01:06,//weibo.com/6977423462/M32tHBQMz?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐蔡徐坤，快来跟我一起音乐+年华！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
巨C爹中爹,08月28日 01:06,//weibo.com/6570650233/M32tCnfLn?refer_flag=1001030103_,#思源驰援重庆山火#赠人玫瑰，手有余香。我在“思源驰援重庆山火”项目捐款成功！愿我和@蔡徐坤全球粉丝后援会 让爱心传递。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
HoeKun_August,08月28日 01:06,//weibo.com/6977423462/M32tvyhuY?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐迷（互动版），快来跟我一起让更多人听到迷（互动版）！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
若安好我便安心,08月28日 01:05,//weibo.com/7472315315/M32t9CWby?refer_flag=1001030103_,#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#岁月和我都见证了你的温柔，如天使般的你@蔡徐坤 ?,yellow,0,0,0
鹰潭网警巡查执法,08月28日 01:05,//weibo.com/5925609604/M32t72Y13?refer_flag=1001030103_,【最终，#山城的灯光战胜了火光#】“决战山火那一夜，灯光战胜了火光。”摩托大军、志愿群众、消防官兵、武警部队……团结一心，并肩作战，你们辛苦了！#能扛事，是一个人最了不起的才华##1分钟回顾重庆山火中的泪目瞬间# L人民日报的微博视频 ? ???,blue,2,36,18
HoeKun_August,08月28日 01:05,//weibo.com/6977423462/M32t68Dyd?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐Hug me，快来跟我一起让更多人听到Hug me！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
CCTV巴德赛尔,08月28日 01:05,//weibo.com/5356603018/M32t20tzn?refer_flag=1001030103_,#你拼尽全力的样子真的很美# 【直播探访！#消防员讲述重庆灭火感人瞬间#】近日，重庆多个地方连续发生火灾。甘肃省森林消防总队重庆驻防队伍、四川森林消防、云南森林消防先后调配1000余人驰援重庆，还有多个民间救援力量参与其中。山火扑救难点有哪些？消防队伍采取了哪些措施？现场有哪些感人瞬间？一起了解↓↓  央视频客户端·央视频移动网客户端（CMG中央广播电视总台·CCTV央视频移动网，移动融媒体央视频平台：O网页链接）L央视新闻的微博视频。@央视新闻 收起d,yellow,0,0,1
HoeKun_August,08月28日 01:05,//weibo.com/6977423462/M32sZCmfG?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐#0000FF，快来跟我一起让更多人听到#0000FF！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
啊彩的菜包,08月28日 01:05,//weibo.com/7745286715/M32sZ0XvM?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
HoeKun_August,08月28日 01:04,//weibo.com/6977423462/M32sU1LT5?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐Hug me，快来跟我一起让更多人听到Hug me！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,1,0
麦子cri,08月28日 01:04,//weibo.com/1137919772/M32sB88JM?refer_flag=1001030103_,#夏天##重庆山火#缙云山具体是好久烧起来的，我其实不咋个清楚，以为是很快就结束的小事情，也没啷个重视。但是烧了几天都没灭得倒，是个重庆人都坐不住老。我还是初中毕业旅行去过缙云山老，但北碚的金刚碑啊，白沙陀啊近年切露营老的。不管是不是北碚人，缙云山就是家乡的山，不管山上有没得珍稀动植物，山火要毁它，重庆人不得依叫！幸得各方支援，尤其感谢云南森林消防技高一筹也佩服家乡人的血性，楞个多志愿者前赴后继去现场，4-5人立马组织成一个支队，让后勤保障有序、得力，赞???当山火终于熄灭时，大家又有序组织把垃圾带下山。原有志愿者们最后的工作竟然是劝离后面赶来捡垃圾的新志愿者，连捡垃圾都这么卷了，不晓得明年春天植树???还轮得到我不，怕是要抢或者等摇号！准备起#视频转自微信视频号.草木无知识# L麦子cri的微博视频 收起d,yellow,11,8,34
石狮公安,08月28日 01:03,//weibo.com/1896960904/M32sievzf?refer_flag=1001030103_,【#山火中全班体育生通宵巡山#：精力过剩睡不着】在@中国新闻网 27日晚的连麦中，@中新社重庆分社 记者钟旖介绍，重庆山火中，她在一处物资集散点遇到了北碚区王朴中学校一个班的高中毕业生。这群“00后”少年都是体育生，自称“夜间小分队”，因为“精力太好睡不着”，他们的任务是熬整个通宵地巡山，搬运物资、背着水箱找火星。当被问到名字时，他们笑称，“我们是好人，做好事不留名！” L中国新闻网的微博视频 收起d,blue,1,0,1
芋泥定律,08月28日 01:03,//weibo.com/6109423270/M32sc04Oc?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@·盆盆吃药丸·，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
当阿波罗遇到雅典娜,08月28日 01:03,//weibo.com/1630319681/M32s9jgxl?refer_flag=1001030103_,#重庆缙云山大火是怎么扑灭的#【#延时视频记录战胜缙云山山火全过程#】“拿出重庆人的气势，拿出重庆人的血性！”在这场牵动人心的山火中，#重庆人的战斗口号响彻山野#。#救火英雄自带中国人的精气神#，是“中国力量”又一个生动注脚。分享这段共同的记忆↓↓致敬每一位逆火英雄！ L央视新闻的微博视频 ? 收起d,gold,0,0,1
当阿波罗遇到雅典娜,08月28日 01:01,//weibo.com/1630319681/M32rtmKyz?refer_flag=1001030103_,#一线消防员详解以火灭火##重庆北碚山火中的反向点火战术#消防救援人员介绍，“以火灭火”又称“火攻法”，主要原理是由人工点燃火头（火线）与相向烧来的林火对接，使结合部骤然缺氧失去燃烧条件，在此次北碚山火的扑灭过程中起到了决定性作用。这一方法的优点是灭火效率较高，不需要特殊装备，是控制大面积、高能量森林火灾的有效措施，但必须有经验丰富的指挥员组织，盲目火攻容易造成更大的火灾或人员伤亡。#重庆山火#（华龙网） L人民网的微博视频 收起d,gold,0,0,1
我的崽可能是个沙雕,08月28日 01:01,//weibo.com/3296034297/M32rpsTVT?refer_flag=1001030103_,对比重庆山火扑救和??的山火扑救得出一个结论强盗果然对抢过来的东西根本不会爱惜 ?,yellow,0,0,1
亲亲88举高高,08月28日 01:00,//weibo.com/5549183758/M32r91MAD?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
青灯麻铱,08月28日 01:00,//weibo.com/2000340011/M32r3nEzC?refer_flag=1001030103_,这两天看到重庆山火的新闻就会爆哭，听到家人的不一致的声音就会烦躁，遇到工作上的问题就会焦虑，以至于这两天濒临崩溃。拉黑微信，好像这几年也没有过。我也不知道为什么想拉黑，可能因为看到他不动声响的打了5万给我，这让我更加不知所措。我们认识18年，一些问题从开始到现在，一直存在且毫无改善。只是我这几年越来越忙，比之前赚的钱多了点，包容度才提升了些。可是问题依然在那里，如鲠在喉。在我看来他不成熟，不止工作、很多生活上的问题不可理喻、对于未来没有规划、贪图安逸不思进取。可能在他看来，我除了飞扬跋扈、不亲不孝、还锱铢必较吧。知道不会就此改变什么，也不奢望，只是想安静下吧。 收起d,yellow,0,0,1
小龙侠影楼1,08月28日 01:00,//weibo.com/5887305581/M32r1A4Pf?refer_flag=1001030103_,#重庆山火# 看的我热血沸腾，只要我们团结一心，没有战胜不了的困难。 L小龙侠影楼1的微博视频 ?,yellow,0,0,4
荒漠胡杨2010,08月28日 02:59,//weibo.com/1729449160/M33dzdEjU?refer_flag=1001030103_,行千里，致广大，重庆感动了全国，除了是网红8D城，更是一座英雄城。古有蒙古铁骑折戟钓鱼城，改变了世界历史走向，近有出川抗战，谱写了多少可歌可泣的故事，既有巾帽女将秦良玉，更有烈火中永生的邱少云，近日全民战山火再次证明了重庆人的英雄气！重是重逢的重，庆是庆幸的庆，带上喜欢的人一起看看洪崖洞的夜景，吹吹嘉陵江的晚风，吃着麻辣鲜香的火锅，好好去感受下这座充满爱的城市吧?? 收起d,yellow,1,0,1
南宁检察,08月28日 02:58,//weibo.com/5794269940/M33cQdekx?refer_flag=1001030103_,【最终，#山城的灯光战胜了火光#】“决战山火那一夜，灯光战胜了火光。”摩托大军、志愿群众、消防官兵、武警部队……团结一心，并肩作战，你们辛苦了！#1分钟回顾重庆山火中的泪目瞬间# L人民日报的微博视频 ?,blue,3,4,4
明哥咨询,08月28日 02:56,//weibo.com/1789623367/M33c46GMe?refer_flag=1001030103_,#山火与干旱报告#8月25日夜晚，红色的山火火光依然笼罩在山城缙云山上空。这一晚，是重庆北碚区缙云山山火“阻击战”“总攻”的日子，消防官兵、武警官兵、解放军战士、民兵、社会救援力量以及志愿者，他们用头上微弱的头灯点亮了缙云山的另一半天空。从流出的航拍画面，相信大家都被重庆人民的“英雄气”给震撼到了。一边是映红天际的火光，一边是由消防官兵、武警官兵、解放军战士、民兵、社会救援力量以及志愿者组成的“防火长城”，一红一蓝，构成一个大写的“人”字，这力量是5000多年来中国人民“与天斗”、“与地斗”、“与火斗”、“与水斗”、“与自然斗”的不屈不挠的斗争精神体现，“开天辟地”、“后羿射日”、“愚公移山”、“大禹治水”等生动的画面一下子涌上心头、浮现在了眼前。 收起d,yellow,7,1,12
蔡徐坤的小娇妻8,08月28日 02:53,//weibo.com/7025745506/M33aZz7s0?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
娱圈元气酱,08月28日 02:52,//weibo.com/3160526460/M33az31ou?refer_flag=1001030103_,#重庆缙云山大火是怎么扑灭的#8月25日，重庆缙云山 。#重庆山火现场采用以火灭火 ，网友：原来以火灭火海尔兄弟和猪猪侠都科普过，涨知识了！ L娱圈元气酱的微博视频 ?,yellow,0,0,3
痞_蜀黍,08月28日 02:51,//weibo.com/2726423047/M33afbL53?refer_flag=1001030103_,#山城的灯光战胜了火光#看到这一幕，我相信无人不泪奔，这就是中国消防。#重庆山火# L痞_蜀黍的微博视频 ?,gold,0,0,28
